Close,High,Low,Open,Volume,Scaled_Close,Rolling_Mean,Volatility,Crash,title,sentiment,Sentiment_Score
2544.72998046875,2551.820068359375,2541.60009765625,2551.389892578125,2486940000.0,0.3003636691758171,0.2970795456572401,0.0037557718147860414,0.0,,,
2550.639892578125,2555.22998046875,2544.860107421875,2549.989990234375,2962610000.0,0.3015298636562465,0.2981411694870636,0.003290874637506038,0.0,,,
2555.239990234375,2555.239990234375,2547.949951171875,2550.6201171875,2991320000.0,0.3024375943292029,0.29909229221060535,0.0029755944502057575,0.0,,,
2550.929931640625,2555.330078125,2548.31005859375,2552.8798828125,3157280000.0,0.3015870966484699,0.29989877155380096,0.0023185877758225217,0.0,,,
2553.169921875,2557.64990234375,2552.090087890625,2555.659912109375,3150470000.0,0.3020291107087807,0.3005659357733336,0.0017589919499678883,0.0,,,
2557.639892578125,2559.469970703125,2552.639892578125,2555.570068359375,2918030000.0,0.3029111636167074,0.30112871241075395,0.0014683449910684045,0.0,,,
2559.360107421875,2559.7099609375,2554.68994140625,2557.169921875,2901890000.0,0.3032506111446583,0.3016176931748681,0.0012407186876343234,0.0,,,
2561.260009765625,2564.110107421875,2559.669921875,2562.8701171875,2999320000.0,0.3036255161492728,0.30208181034699033,0.0009886705853036294,0.0,,,
2562.10009765625,2562.360107421875,2547.919921875,2553.389892578125,3019520000.0,0.303791289487859,0.30227973147657883,0.0011182854683468265,0.0,,,
2575.2099609375,2575.43994140625,2567.56005859375,2567.56005859375,3394450000.0,0.3063782400067215,0.3027904154923736,0.0016474936977986855,0.0,,,
2564.97998046875,2578.2900390625,2564.330078125,2578.080078125,3214470000.0,0.3043595726328645,0.3031900058380783,0.0014683532484992927,0.0,,,
2569.1298828125,2572.179931640625,2565.580078125,2568.659912109375,3435660000.0,0.3051784669104842,0.3035548661635021,0.0014633001576838604,0.0,,,
2557.14990234375,2567.39990234375,2544.0,2566.52001953125,3885470000.0,0.302814474546512,0.303592554185233,0.0014359242353995296,0.0,,,
2560.39990234375,2567.070068359375,2559.800048828125,2560.080078125,3891750000.0,0.3034557923852973,0.30377942375891576,0.0012562973449673214,0.0,,,
2581.070068359375,2582.97998046875,2565.93994140625,2570.260009765625,3896100000.0,0.3075346065995975,0.3043299733479975,0.0015709622339277333,0.0,,,
2572.830078125,2580.030029296875,2568.25,2577.75,3660230000.0,0.3059086211446061,0.3046297191007873,0.0015560610425338287,0.0,,,
2575.260009765625,2578.2900390625,2572.14990234375,2575.989990234375,3844420000.0,0.3063881160701944,0.30494346959334095,0.0015633852565793895,0.0,,,
2579.360107421875,2588.39990234375,2574.919921875,2583.2099609375,3841200000.0,0.3071971824602606,0.3053006362244397,0.001635172485855578,0.0,,,
2579.85009765625,2581.110107421875,2566.169921875,2579.4599609375,4050140000.0,0.307293871530456,0.3056508944286994,0.0016509981103664674,0.0,,,
2587.840087890625,2588.419921875,2576.77001953125,2581.929931640625,3568710000.0,0.3088705248440024,0.3059001229124275,0.001936434090858893,0.0,,,
2591.1298828125,2593.3798828125,2585.659912109375,2587.469970703125,3541970000.0,0.3095196953576468,0.30641613518490574,0.002155440552107157,0.0,,,
2590.639892578125,2597.02001953125,2584.35009765625,2592.110107421875,3815190000.0,0.3094230062874513,0.3068405891226024,0.0022978529926037886,0.0,,,
2594.3798828125,2595.469970703125,2585.02001953125,2588.7099609375,3898450000.0,0.3101610131964322,0.3075752429875945,0.0020259321535570623,0.0,,,
2584.6201171875,2586.5,2566.330078125,2584.0,3844100000.0,0.3082351326433008,0.30805317701339485,0.001418958208613003,0.0,,,
2582.300048828125,2583.81005859375,2575.570068359375,2580.179931640625,3489740000.0,0.3077773168814335,0.3080774480415784,0.0014111569048267123,0.0,,,
2584.840087890625,2587.659912109375,2574.47998046875,2576.530029296875,3405200000.0,0.3082785391466621,0.30831443984178397,0.0011877733921655024,0.0,,,
2578.8701171875,2579.659912109375,2566.56005859375,2577.75,3643580000.0,0.3071004933900652,0.3083856775737711,0.0010754557302883178,0.0,,,
2564.6201171875,2572.840087890625,2557.449951171875,2569.449951171875,3586590000.0,0.3042885613276984,0.30809481546051487,0.0016645746356887738,0.0,,,
2585.639892578125,2590.090087890625,2572.949951171875,2572.949951171875,3329730000.0,0.3084363634585507,0.3082090646533243,0.0016425553782409262,0.0,,,
2578.85009765625,2583.9599609375,2577.6201171875,2582.93994140625,3309800000.0,0.307096542964676,0.3080316664653917,0.0016588941191963092,0.0,,,
2582.139892578125,2584.639892578125,2578.239990234375,2579.489990234375,3023940000.0,0.3077457134783202,0.30785426827745904,0.0015748088153504014,0.0,,,
2599.030029296875,2601.18994140625,2589.169921875,2589.169921875,3351230000.0,0.3110786199328613,0.30801982964200003,0.0018251820074709818,0.0,,,
2597.080078125,2600.93994140625,2595.22998046875,2600.31005859375,2764110000.0,0.310693838864774,0.3080731122088342,0.0019008440298979256,0.0,,,
2602.419921875,2604.2099609375,2600.419921875,2600.419921875,1385890000.0,0.3117475425734514,0.30842435320184924,0.002230106070359328,0.0,,,
2601.419921875,2606.409912109375,2598.8701171875,2602.659912109375,3017720000.0,0.3115502140076712,0.30880164291447304,0.002419578298207302,0.0,,,
2627.0400390625,2627.68994140625,2605.43994140625,2605.93994140625,3493340000.0,0.3166057949873991,0.30963436849854675,0.003438120696481225,0.0,,,
2626.070068359375,2634.889892578125,2620.320068359375,2627.820068359375,4090630000.0,0.3164143920597028,0.3105657583655105,0.003905258433528017,0.0,,,
2647.580078125,2657.739990234375,2633.929931640625,2633.929931640625,4965700000.0,0.3206589314366699,0.31220279537640766,0.004383421154204754,0.0,,,
2642.219970703125,2650.6201171875,2605.52001953125,2645.10009765625,3950930000.0,0.3196012291266839,0.313319281943221,0.004725989833566889,0.0,,,
2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625,4025840000.0,0.3190526499327049,0.31451489264002386,0.004482918170213103,0.0,,,
2629.570068359375,2648.719970703125,2627.72998046875,2639.780029296875,3547570000.0,0.3171050420399331,0.31545082549618514,0.003844135246863838,0.0,,,
2629.27001953125,2634.409912109375,2624.75,2626.239990234375,3253080000.0,0.3170458338350153,0.3160475468864006,0.003541240964269779,0.0,,,
2636.97998046875,2640.989990234375,2626.530029296875,2628.3798828125,3297060000.0,0.3185672293690329,0.31683488593682646,0.003061427962612721,0.0,,,
2651.5,2651.64990234375,2644.10009765625,2646.2099609375,3126750000.0,0.3214324439982338,0.31780337607930464,0.0027934012840336374,0.0,,,
2659.989990234375,2660.330078125,2651.469970703125,2652.18994140625,3141480000.0,0.3231077615946701,0.31895913083800453,0.0022584310134274492,0.0,,,
2664.110107421875,2669.719970703125,2659.780029296875,2661.72998046875,3568910000.0,0.3239207784101255,0.3196906291802772,0.0025740900126369004,0.0,,,
2662.85009765625,2671.8798828125,2662.85009765625,2667.590087890625,3568360000.0,0.3236721424902058,0.3204164042233275,0.002570877043911021,0.0,,,
2652.010009765625,2668.090087890625,2652.010009765625,2665.8701171875,3442760000.0,0.3215330834938184,0.3205038194290423,0.0025947900350983023,0.0,,,
2675.81005859375,2679.6298828125,2659.139892578125,2660.6298828125,5736910000.0,0.326229512994569,0.3211666478158309,0.0031299964640605893,0.0,,,
2690.159912109375,2694.969970703125,2685.919921875,2685.919921875,3727770000.0,0.3290611490079621,0.3221674977233566,0.0038874307058353896,0.0,,,
2681.469970703125,2694.43994140625,2680.739990234375,2692.7099609375,3407680000.0,0.3273463753335535,0.32319163105271864,0.003752227226383459,0.0,,,
2679.25,2691.010009765625,2676.110107421875,2688.179931640625,3246230000.0,0.326908311698632,0.3241778788390803,0.0032150501473066175,0.0,,,
2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125,3293130000.0,0.3279581131578396,0.32511696721796096,0.002728875251469936,0.0,,,
2683.340087890625,2685.35009765625,2678.1298828125,2684.219970703125,2401030000.0,0.3277154028760036,0.325745263105738,0.002499987567281802,0.0,,,
2680.5,2682.739990234375,2677.9599609375,2679.090087890625,1970660000.0,0.3271549724058571,0.32614998418685665,0.0023485767577646794,0.0,,,
2682.6201171875,2685.639892578125,2678.909912109375,2682.10009765625,2202900000.0,0.3275733320897522,0.3265152395548193,0.0022451122491963533,0.0,,,
2687.5400390625,2687.659912109375,2682.68994140625,2686.10009765625,2174890000.0,0.3285441732170963,0.3270024426275083,0.0020823187836361487,0.0,,,
2673.610107421875,2692.1201171875,2673.610107421875,2689.14990234375,2447760000.0,0.3257953997850367,0.32742867425663025,0.0009860579610979634,0.0,,,
2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875,3397430000.0,0.3301760843101714,0.3278233313881905,0.001215799895759568,0.0,,,
2713.06005859375,2714.3701171875,2697.77001953125,2697.85009765625,3544030000.0,0.3335800020698783,0.3282752166943821,0.0021824702125199085,0.0,,,
2723.989990234375,2729.2900390625,2719.070068359375,2719.31005859375,3697340000.0,0.3357367898045976,0.3291142581414864,0.003173519034530503,0.0,,,
2743.14990234375,2743.449951171875,2727.919921875,2731.330078125,3239280000.0,0.3395175877816137,0.33037518574978464,0.004448528984350652,0.0,,,
2747.7099609375,2748.510009765625,2737.60009765625,2742.669921875,3246160000.0,0.3404174176037917,0.33162111619437984,0.005349822895185756,0.0,,,
2751.2900390625,2759.139892578125,2747.860107421875,2751.14990234375,3467460000.0,0.3411238692855787,0.33296196283533736,0.005912834136482398,0.0,,,
2748.22998046875,2750.800048828125,2736.06005859375,2745.550048828125,3579900000.0,0.3405200323120709,0.33429846882595876,0.005964666903872376,0.0,,,
2767.56005859375,2767.56005859375,2752.780029296875,2752.969970703125,3645690000.0,0.3443344089048947,0.335974576507473,0.0062146289869983795,0.0,,,
2786.239990234375,2787.85009765625,2769.639892578125,2770.179931640625,3587220000.0,0.3480204930244099,0.33792220848820437,0.006662957546232449,0.0,,,
2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375,4362880000.0,0.3460827130191917,0.33995093981161983,0.005557096228317592,0.0,,,
2802.56005859375,2807.0400390625,2778.3798828125,2784.989990234375,3790340000.0,0.3512409087071988,0.3420574222513226,0.00543113228749278,0.0,,,
2798.030029296875,2805.830078125,2792.56005859375,2802.39990234375,3703300000.0,0.3503470045231046,0.3437341224966452,0.005101329516241094,0.0,,,
2810.300048828125,2810.330078125,2798.080078125,2802.60009765625,3724230000.0,0.3527682298793002,0.3454372665041155,0.0049761970800075725,0.0,,,
2832.969970703125,2833.030029296875,2808.1201171875,2809.159912109375,3489480000.0,0.3572416530492412,0.34720967303087824,0.005732456647892259,0.0,,,
2839.1298828125,2842.239990234375,2830.590087890625,2835.050048828125,3541140000.0,0.3584571796711158,0.3490136492376107,0.006178618177684444,0.0,,,
2837.5400390625,2852.969970703125,2824.81005859375,2845.419921875,4079270000.0,0.3581434580841137,0.35071560811746416,0.006107518543798604,0.0,,,
2839.25,2848.56005859375,2830.93994140625,2846.239990234375,3873100000.0,0.3584808822234506,0.35251169310860214,0.005372838561270427,0.0,,,
2872.8701171875,2872.8701171875,2846.179931640625,2847.47998046875,3474680000.0,0.3651150917294194,0.3545897613910546,0.005855676731276726,0.0,,,
2853.530029296875,2870.6201171875,2851.47998046875,2867.22998046875,3587420000.0,0.361298739923901,0.3559175860810037,0.005704038256063806,0.0,,,
2822.429931640625,2837.75,2818.27001953125,2832.739990234375,4012070000.0,0.3551618022577717,0.3568254950048617,0.004575635556887154,0.0,,,
2823.81005859375,2839.260009765625,2813.0400390625,2832.409912109375,4276270000.0,0.3554341407300263,0.35724481820714443,0.004182209807524448,0.0,,,
2821.97998046875,2835.9599609375,2812.699951171875,2816.449951171875,3977380000.0,0.3550730140383545,0.35771741915866945,0.0035327246803031373,0.0,,,
2762.1298828125,2808.919921875,2759.969970703125,2808.919921875,4340220000.0,0.3432628801060468,0.3567668841813441,0.005654156291034319,0.0,,,
2648.93994140625,2763.389892578125,2638.169921875,2741.06005859375,5310840000.0,0.320927271307616,0.35313544600718155,0.012649569002776816,1.0,,,
2695.139892578125,2701.0400390625,2593.070068359375,2614.780029296875,5917350000.0,0.3300438414114734,0.3502941121812173,0.014392412885935194,0.0,,,
2681.659912109375,2727.669921875,2681.330078125,2690.949951171875,4646300000.0,0.327383856198831,0.3472181519926891,0.015751282929668313,0.0,,,
2581.0,2685.27001953125,2580.56005859375,2685.010009765625,5333840000.0,0.3075207801107354,0.34212214178141753,0.019500043494890283,1.0,,,
2619.550048828125,2638.669921875,2532.68994140625,2601.780029296875,5690110000.0,0.3151278059567428,0.3371234132041499,0.019357487245495197,0.0,,,
2656.0,2672.610107421875,2622.449951171875,2636.75,4069220000.0,0.3223204225442443,0.3332255814661842,0.017811238649394597,0.0,,,
2662.93994140625,2668.840087890625,2637.080078125,2646.27001953125,3503540000.0,0.3236898712285376,0.3300783883632608,0.01621332011676881,0.0,,,
2698.6298828125,2702.10009765625,2648.8701171875,2651.2099609375,4011940000.0,0.3307325161790093,0.32760822590815913,0.013590611230012335,0.0,,,
2731.199951171875,2731.510009765625,2689.820068359375,2713.4599609375,3696140000.0,0.3371595210557252,0.3258168766098962,0.010366429532783848,0.0,,,
2732.219970703125,2754.419921875,2725.110107421875,2727.139892578125,3646920000.0,0.3373608000468945,0.325226668603981,0.00938427423792161,0.0,,,
2716.260009765625,2737.60009765625,2706.760009765625,2722.989990234375,3646920000.0,0.3342114438451908,0.32655508585773846,0.009644663877415652,0.0,,,
2701.330078125,2747.75,2701.2900390625,2720.530029296875,3789040000.0,0.3312653418473511,0.32667723590132625,0.009701327295315016,0.0,,,
2703.9599609375,2731.260009765625,2697.77001953125,2710.419921875,3720620000.0,0.3317842928509116,0.32711727956653425,0.009835808139344634,0.0,,,
2747.300048828125,2747.760009765625,2713.739990234375,2715.800048828125,3200360000.0,0.3403365302351528,0.330398854578976,0.007843798310922067,0.0,,,
2779.60009765625,2780.639892578125,2753.780029296875,2757.3701171875,3436590000.0,0.3467102525450345,0.33355709923780513,0.00735480365940908,0.0,,,
2744.280029296875,2789.14990234375,2744.219970703125,2780.449951171875,3752070000.0,0.3397405941124233,0.3352991163946231,0.006398478116087469,0.0,,,
2713.830078125,2761.52001953125,2713.5400390625,2753.780029296875,4244570000.0,0.3337319489196027,0.33630332416372954,0.00501178397991061,0.0,,,
2677.669921875,2730.889892578125,2659.64990234375,2715.219970703125,4514490000.0,0.3265965171484052,0.3358897242606692,0.005652328526895485,0.0,,,
2691.25,2696.25,2647.320068359375,2658.889892578125,3891250000.0,0.3292762544879933,0.335101397603896,0.005994908667075366,0.0,,,
2720.93994140625,2728.090087890625,2675.75,2681.06005859375,3733640000.0,0.3351349280437844,0.334878810403585,0.00594279342857779,0.0,,,
2728.1201171875,2732.080078125,2711.260009765625,2730.179931640625,3389030000.0,0.3365517818327476,0.33511284420234067,0.005959650257287269,0.0,,,
2726.800048828125,2730.60009765625,2701.739990234375,2710.179931640625,3406690000.0,0.3362912946366604,0.3356154394812716,0.0058091530422364045,0.0,,,
2738.969970703125,2740.449951171875,2722.64990234375,2732.75,3206040000.0,0.3386927678659103,0.33630628698277143,0.005712908331075234,0.0,,,
2786.570068359375,2786.570068359375,2751.5400390625,2752.909912109375,3376870000.0,0.3480856268674115,0.33708119664599734,0.006751469239081053,0.0,,,
2783.02001953125,2796.97998046875,2779.260009765625,2790.5400390625,3216960000.0,0.3473851008237082,0.33714868147386473,0.006860897363991756,0.0,,,
2765.31005859375,2801.89990234375,2758.679931640625,2792.31005859375,3324290000.0,0.3438904196318895,0.33756366402581134,0.007154315953280758,0.0,,,
2749.47998046875,2777.110107421875,2744.3798828125,2774.06005859375,3394630000.0,0.3407666930192961,0.33826713843578066,0.00708117004187434,0.0,,,
2747.330078125,2763.030029296875,2741.469970703125,2754.27001953125,3543710000.0,0.3403424558732365,0.3396417323082638,0.00577826560432987,0.0,,,
2752.010009765625,2761.85009765625,2749.969970703125,2750.570068359375,5429140000.0,0.3412659400718301,0.3408407008666475,0.00448844002750298,0.0,,,
2712.919921875,2741.3798828125,2694.590087890625,2741.3798828125,3327460000.0,0.3335523490921543,0.3406824429714844,0.004733199732776964,0.0,,,
2716.93994140625,2724.219970703125,2710.050048828125,2715.050048828125,3272590000.0,0.3343456137806639,0.34046182616627607,0.004991492121560448,0.0,,,
2711.929931640625,2739.139892578125,2709.7900390625,2714.989990234375,3434780000.0,0.3333569957390687,0.3401683962765169,0.005338114664625549,0.0,,,
2643.68994140625,2695.679931640625,2641.590087890625,2691.360107421875,3765460000.0,0.3198912963372704,0.3382882491236529,0.008367217665322656,0.0,,,
2588.260009765625,2657.669921875,2585.889892578125,2646.7099609375,3829380000.0,0.3089533874253359,0.3343750251794454,0.01174500019847823,0.0,,,
2658.550048828125,2661.360107421875,2601.81005859375,2619.35009765625,3538080000.0,0.3228236200221674,0.33191887709929124,0.011281014167775596,0.0,,,
